f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
9.996973991394043,0.9918354749679565,2.53731107711792,0.14114369451999664,-0.051462188363075256,1.4154200553894043,9.301494598388672,10.926360130310059,2.2730519771575928,0.804262101650238,1
10.68986988067627,0.5361273288726807,2.8043971061706543,0.4234310984611511,0.34308120608329773,2.9321699142456055,8.629097938537598,9.712324142456055,2.1946709156036377,1.4892059564590454,1
11.982799530029297,2.5912818908691406,1.3354270458221436,1.576104998588562,1.4580949544906616,0.7368903756141663,7.209592819213867,12.08981990814209,4.833501815795898,0.6479406952857971,0
11.52206039428711,2.4929919242858887,1.3354270458221436,2.117155075073242,0.34308120608329773,0.3039914071559906,7.246947765350342,12.24158000946045,4.885756015777588,1.3736649751663208,0
11.993510246276855,2.081960916519165,1.2018840312957764,0.3152208924293518,0.17154060304164886,1.3936140537261963,7.657857894897461,12.595669746398926,4.702866077423096,1.7406799793243408,0
11.272040367126465,1.8049620389938354,1.2018840312957764,2.677025079727173,2.041332960128784,1.2409770488739014,8.068766593933105,12.545089721679688,4.36321496963501,0.6418992877006531,1
10.743439674377441,0.13403180241584778,1.7360550165176392,2.2959370613098145,0.7376247048377991,3.4619100093841553,7.769924163818359,10.774609565734863,3.6839120388031006,4.343015193939209,1
11.21133041381836,0.4020954966545105,0.8012561798095703,0.2822873890399933,0.03430812060832977,0.7484344244003296,8.292900085449219,11.432220458984375,3.6316580772399902,3.6535398960113525,0
11.397049903869629,0.9471582174301147,1.7360550165176392,2.1218600273132324,1.2865550518035889,1.4583890438079834,9.040007591247559,11.331049919128418,2.8478469848632812,2.122044086456299,0
11.879220008850098,0.5093209147453308,3.2050249576568604,0.5833938717842102,0.6347002983093262,2.907799005508423,8.5170316696167,9.257059097290039,1.9595279693603516,0.5089883804321289,0
10.157699584960938,2.7610559463500977,3.2050249576568604,0.5645747780799866,0.7719327807426453,1.3397419452667236,5.56595516204834,10.976949691772461,5.35604190826416,2.009521961212158,1
9.771961212158203,0.1519027054309845,1.2018840312957764,0.14114369451999664,0.03430812060832977,0.35080859065055847,7.956700801849365,11.179289817810059,3.7884199619293213,1.8305460214614868,1
8.571895599365234,0.26806360483169556,2.937938928604126,0.9974154233932495,0.20584869384765625,0.5444908142089844,7.732569217681885,9.408814430236816,2.795593023300171,0.7529100775718689,0
11.097029685974121,1.2867050170898438,0.5341708064079285,0.5645747780799866,0.08577030897140503,2.859057903289795,8.442320823669434,12.08981990814209,3.8406739234924316,1.220363974571228,0
10.568429946899414,0.5539981722831726,1.602512001991272,2.0230600833892822,2.984807014465332,2.407560110092163,8.591743469238281,10.87578010559082,3.0046091079711914,1.8486700057983398,1
11.98993968963623,2.653830051422119,1.4689699411392212,4.1166911125183105,1.7154059410095215,0.5977213978767395,7.097527027130127,11.98865032196045,4.859629154205322,1.698390007019043,0
11.075599670410156,0.11616089940071106,1.8695980310440063,1.1997209787368774,0.9434733986854553,3.1476569175720215,7.657857894897461,10.572270393371582,3.6316580772399902,0.4447984993457794,1
11.489910125732422,0.4199663996696472,2.1366829872131348,0.0,0.0,1.0139460563659668,8.367609977722168,10.218170166015625,2.8217198848724365,0.6079164147377014,0
10.225560188293457,2.38576602935791,1.7360550165176392,0.9033195972442627,0.15438659489154816,1.7412159442901611,6.9481048583984375,12.393329620361328,5.147026062011719,1.7029210329055786,0
11.443479537963867,0.30380550026893616,1.8695980310440063,2.004240036010742,2.3329520225524902,0.7811422944068909,8.106122970581055,10.62285041809082,3.265878915786743,0.21371470391750336,0
8.8826265335083,0.7863199710845947,3.2050249576568604,0.3152208924293518,0.5317758917808533,0.4822815954685211,9.226784706115723,9.813493728637695,1.646003007888794,0.32472550868988037,1
8.12901496887207,2.251734972000122,2.670854091644287,1.60903799533844,1.7154059410095215,0.45085638761520386,6.350419044494629,12.595669746398926,5.591186046600342,0.46216750144958496,0
10.843449592590332,2.8682808876037598,1.2018840312957764,0.8562716841697693,0.017154060304164886,1.2473909854888916,7.321659088134766,11.685139656066895,4.572230815887451,1.3902779817581177,1
10.061260223388672,1.93899405002594,0.6677135229110718,0.2822873890399933,0.051462188363075256,0.7324010729789734,8.031412124633789,12.34274959564209,4.337088108062744,0.15858690440654755,0
11.118459701538086,1.6619950532913208,2.0031399726867676,0.5833938717842102,0.12007839977741241,3.4182989597320557,8.292900085449219,12.595669746398926,4.101944923400879,1.0194870233535767,0
9.743388175964355,0.4467726945877075,0.9347988963127136,1.1009210348129272,0.4803136885166168,1.3602650165557861,8.367609977722168,11.331049919128418,3.5271499156951904,4.68057918548584,1
11.186320304870605,0.9650291204452515,1.0683419704437256,1.2702929973602295,0.0,3.431126117706299,8.778519630432129,11.685139656066895,3.3442609310150146,1.4189749956130981,0
10.329130172729492,3.046989917755127,3.6056530475616455,0.9033195972442627,0.8405489921569824,1.6604080200195312,5.752731800079346,9.560568809509277,4.36321496963501,0.3874050974845886,1
11.657779693603516,3.038054943084717,1.8695980310440063,1.8395730257034302,1.4924030303955078,2.977062940597534,7.097527027130127,11.078120231628418,4.36321496963501,0.6705960035324097,0
10.875590324401855,2.305346965789795,0.9347988963127136,2.5735199451446533,1.3037090301513672,3.5266849994659424,7.62050199508667,12.34274959564209,4.67673921585083,0.851082980632782,1
10.014829635620117,0.5450627207756042,2.1366829872131348,0.14114369451999664,0.17154060304164886,1.387842059135437,8.629097938537598,10.420510292053223,2.69108510017395,1.62664794921875,0
10.439849853515625,0.8756746053695679,1.602512001991272,0.44695499539375305,0.27446499466896057,2.4845199584960938,8.92794132232666,11.280460357666016,2.952354907989502,3.8128819465637207,1
9.304079055786133,1.1973509788513184,1.7360550165176392,0.3152208924293518,-0.13723249733448029,0.4386711120605469,8.965296745300293,11.786310195922852,3.1352438926696777,4.454026222229004,1
10.550580024719238,1.8496390581130981,0.6677135229110718,0.2822873890399933,0.051462188363075256,0.8504062294960022,8.106122970581055,12.393329620361328,4.284833908081055,0.8888418078422546,1
10.67201042175293,2.1445090770721436,4.540452003479004,1.3314549922943115,3.5337369441986084,1.6264179944992065,5.155045986175537,12.34274959564209,5.956964015960693,1.2475500106811523,0
12.072090148925781,1.7334779500961304,1.0683419704437256,0.0,0.0,1.79059898853302,8.180832862854004,12.494500160217285,4.232580184936523,0.4274294078350067,0
11.3541898727417,0.848868191242218,1.0683419704437256,0.0,0.0,1.8284369707107544,8.703808784484863,11.583970069885254,3.3442609310150146,1.9113500118255615,0
12.061369895935059,0.4646436870098114,3.6056530475616455,3.528592109680176,2.7789580821990967,1.5212390422821045,8.292900085449219,8.650038719177246,1.7505110502243042,1.529986023902893,0
11.525629997253418,0.4825145900249481,2.270226001739502,0.9974154233932495,0.6347002983093262,0.8119263052940369,8.5170316696167,10.167590141296387,2.6388309001922607,1.0459179878234863,0
11.175609588623047,0.7059009075164795,1.0683419704437256,0.2822873890399933,-0.13723249733448029,0.8010236024856567,8.629097938537598,11.432220458984375,3.3442609310150146,1.8751009702682495,0
11.614919662475586,0.9650291204452515,1.2018840312957764,2.404146909713745,-0.3602353036403656,0.4989562928676605,8.815875053405762,11.634559631347656,3.265878915786743,2.497365951538086,1
11.032739639282227,2.8950870037078857,1.7360550165176392,0.8562716841697693,1.0292439460754395,0.38351649045944214,6.9481048583984375,11.381629943847656,4.67673921585083,0.8314483761787415,0
7.661131858825684,0.125096395611763,3.338567018508911,0.9456626772880554,0.3945434093475342,0.26935940980911255,7.022816181182861,9.105303764343262,3.1352438926696777,0.6494510769844055,0
10.36128044128418,1.8049620389938354,1.7360550165176392,5.114106178283691,1.818331003189087,1.616157054901123,7.994056224822998,12.696840286254883,4.441596031188965,1.0580010414123535,0
11.154179573059082,0.8667390942573547,1.4689699411392212,0.14114369451999664,-0.03430812060832977,1.9470839500427246,8.890585899353027,11.331049919128418,3.030735969543457,4.039434909820557,0
9.989830017089844,0.9471582174301147,1.2018840312957764,1.3032269477844238,0.41169750690460205,1.4064409732818604,8.778519630432129,11.583970069885254,3.265878915786743,1.9385360479354858,1
8.904056549072266,0.19657999277114868,2.1366829872131348,0.3152208924293518,0.37738940119743347,0.6971278786659241,7.769924163818359,10.319339752197266,3.3703880310058594,0.5777093768119812,1
9.118353843688965,1.0275770425796509,2.670854091644287,0.19760119915008545,0.24015690386295319,0.054513219743967056,9.338850975036621,10.87578010559082,2.1946709156036377,1.2535920143127441,1
8.846911430358887,2.752120018005371,1.4689699411392212,0.8562716841697693,0.7204706072807312,0.3104046881198883,7.060171127319336,11.786310195922852,4.807374954223633,1.3336399793624878,0
10.482709884643555,0.670159101486206,2.270226001739502,1.60903799533844,1.080706000328064,2.1253740787506104,8.890585899353027,10.420510292053223,2.429814100265503,1.7150039672851562,1
10.37913990020752,0.05361273139715195,2.53731107711792,1.4725990295410156,1.5953279733657837,1.7938059568405151,7.246947765350342,10.116999626159668,3.657784938812256,1.4325679540634155,1
9.464801788330078,1.134803056716919,0.26708540320396423,0.19760119915008545,0.03430812060832977,0.20458489656448364,8.330254554748535,11.98865032196045,3.9190549850463867,1.1153939962387085,1
11.4506196975708,2.7163779735565186,3.7391951084136963,0.0,0.0,2.369080066680908,4.930912971496582,10.774609565734863,5.617312908172607,1.2943710088729858,0
10.475569725036621,0.8935455083847046,0.9347988963127136,0.9974154233932495,0.15438659489154816,2.9026689529418945,8.629097938537598,11.685139656066895,3.47489595413208,3.0471339225769043,1
10.975600242614746,0.9650291204452515,1.4689699411392212,0.0,0.0,0.8324488997459412,8.92794132232666,11.482799530029297,3.0568630695343018,0.913007378578186,1
10.54343032836914,1.2062859535217285,1.7360550165176392,3.302762031555176,1.3037090301513672,1.7995779514312744,8.965296745300293,11.836899757385254,3.1352438926696777,1.3661129474639893,1
11.372050285339355,1.7960259914398193,1.602512001991272,1.9618970155715942,-0.2573108971118927,1.9637579917907715,8.031412124633789,12.646260261535645,4.415469169616699,0.022655269131064415,1
10.304129600524902,2.8950870037078857,2.403769016265869,3.984956979751587,2.8304200172424316,0.1289076954126358,6.462484836578369,11.02754020690918,4.807374954223633,1.1244570016860962,1
10.825590133666992,0.16083820164203644,2.403769016265869,2.597043991088867,0.41169750690460205,1.1704310178756714,7.583147048950195,10.06641960144043,3.3703880310058594,0.7083547711372375,0
11.032739639282227,0.10722550004720688,2.0031399726867676,1.3032269477844238,0.27446499466896057,0.9645633101463318,7.62050199508667,10.572270393371582,3.657784938812256,1.4733480215072632,0
11.357760429382324,0.8756746053695679,0.9347988963127136,0.14114369451999664,-0.051462188363075256,1.3961800336837769,8.666454315185547,11.634559631347656,3.396514892578125,0.6411440968513489,0
10.972029685974121,1.974735975265503,4.673994064331055,2.4653100967407227,2.315798044204712,2.4017879962921143,5.790088176727295,12.443920135498047,5.382168769836426,0.8820452094078064,1
11.257760047912598,0.125096395611763,1.3354270458221436,0.19760119915008545,0.051462188363075256,3.3554489612579346,7.844635009765625,11.02754020690918,3.7622931003570557,0.7823619842529297,0
9.382654190063477,0.7863199710845947,0.6677135229110718,0.7198327779769897,0.3945434093475342,1.0953949689865112,8.5170316696167,11.685139656066895,3.57940411567688,0.6570028066635132,0
11.189900398254395,1.2241569757461548,1.2018840312957764,1.5196470022201538,0.42885148525238037,1.3743740320205688,8.778519630432129,11.98865032196045,3.47489595413208,1.9951740503311157,0
11.739930152893066,0.8667390942573547,0.8012561798095703,1.4537800550460815,0.3945434093475342,3.8499159812927246,8.591743469238281,11.685139656066895,3.5271499156951904,0.2899875044822693,0
10.136269569396973,3.0648610591888428,1.7360550165176392,1.9618970155715942,1.423786997795105,1.6956820487976074,7.172236919403076,11.078120231628418,4.31096076965332,2.067671060562134,1
8.036151885986328,1.8675099611282349,3.4721100330352783,0.9033195972442627,0.20584869384765625,0.24114079773426056,7.134881973266602,12.798009872436523,4.833501815795898,0.41761210560798645,0
11.586350440979004,0.3395473062992096,2.0031399726867676,4.822409152984619,0.6175462007522583,2.5550670623779297,8.143478393554688,10.369930267333984,3.0829899311065674,1.8886940479278564,0
10.668439865112305,2.5108630657196045,1.8695980310440063,2.328871011734009,0.5317758917808533,0.9312139749526978,6.761328220367432,12.190990447998047,5.225407123565674,1.0617769956588745,1
11.118459701538086,1.6530590057373047,1.2018840312957764,1.3408650159835815,0.06861624866724014,4.192387104034424,8.292900085449219,12.443920135498047,4.1280717849731445,1.9672329425811768,1
12.097089767456055,1.3939310312271118,2.1366829872131348,3.307466983795166,3.808202028274536,0.9793139100074768,8.815875053405762,12.140410423278809,3.396514892578125,0.8903520703315735,0
11.800640106201172,2.5912818908691406,2.270226001739502,1.7690010070800781,1.4752490520477295,2.693593978881836,6.425128936767578,11.938070297241211,5.303788185119629,1.4151990413665771,0
11.489910125732422,2.5108630657196045,1.8695980310440063,1.1009210348129272,0.8062409162521362,1.8649929761886597,6.798683166503906,12.190990447998047,5.173152923583984,0.5067229270935059,0
10.043399810791016,0.26806360483169556,2.0031399726867676,0.5833938717842102,0.44600561261177063,2.2946860790252686,7.994056224822998,10.369930267333984,3.213624954223633,2.18245792388916,1
8.689759254455566,2.4304440021514893,2.937938928604126,1.9760119915008545,2.796112060546875,0.6169614195823669,5.864798069000244,12.140410423278809,5.747948169708252,0.22730790078639984,0
9.793391227722168,1.2062859535217285,0.8012561798095703,0.7198327779769897,0.3602353036403656,0.6111894249916077,8.554387092590332,11.98865032196045,3.710038900375366,0.30811169743537903,0
10.507719993591309,1.0186419486999512,1.602512001991272,2.592339038848877,0.9091653227806091,1.2768919467926025,9.002652168273926,11.533390045166016,3.0046091079711914,2.041995048522949,1
11.568490028381348,0.3574182093143463,2.937938928604126,3.6415069103240967,2.693187952041626,1.056915044784546,8.031412124633789,9.35822868347168,2.4559409618377686,2.320655107498169,0
10.87201976776123,2.7878620624542236,2.937938928604126,2.2112510204315186,2.4873390197753906,3.3483939170837402,5.8274431228637695,11.02754020690918,5.19927978515625,0.4666985869407654,1
11.022029876708984,1.4922209978103638,1.7360550165176392,0.14114369451999664,0.051462188363075256,3.938420057296753,8.591743469238281,12.34274959564209,3.7622931003570557,1.7905219793319702,0
11.768500328063965,1.7245429754257202,2.270226001739502,3.020474910736084,1.5953279733657837,1.6450170278549194,8.068766593933105,12.696840286254883,4.258707046508789,1.1153939962387085,1
11.586350440979004,2.2964119911193848,1.3354270458221436,1.8819160461425781,1.0292439460754395,0.17764900624752045,7.321659088134766,12.443920135498047,4.938010215759277,1.3472330570220947,0
11.897080421447754,2.171315908432007,0.5341708064079285,0.44695499539375305,0.15438659489154816,2.397939920425415,7.8819899559021,12.292160034179688,4.441596031188965,1.4091579914093018,0
10.818449974060059,3.0291190147399902,2.53731107711792,2.1547939777374268,1.0978599786758423,2.170267105102539,6.499839782714844,10.521679878234863,4.4677228927612305,1.4333230257034302,0
9.568379402160645,0.45570820569992065,1.602512001991272,1.3032269477844238,1.2007839679718018,0.3014259934425354,8.442320823669434,10.825189590454102,3.1352438926696777,0.13215570151805878,1
10.296990394592285,0.05361273139715195,1.4689699411392212,0.14114369451999664,0.03430812060832977,2.6377980709075928,7.732569217681885,11.078120231628418,3.892927885055542,2.0850400924682617,1
10.486289978027344,1.1169320344924927,1.0683419704437256,1.3973230123519897,1.080706000328064,3.4920530319213867,8.741164207458496,11.887479782104492,3.47489595413208,3.030519962310791,1
10.682729721069336,1.3135119676589966,1.4689699411392212,0.3152208924293518,0.15438659489154816,3.3233819007873535,8.778519630432129,12.08981990814209,3.47489595413208,3.7569990158081055,0
12.850700378417969,3.0827319622039795,1.7360550165176392,1.2608840465545654,1.7840219736099243,1.246108055114746,7.284304141998291,11.12870979309082,4.258707046508789,1.788256049156189,0
10.218409538269043,1.134803056716919,1.602512001991272,0.3152208924293518,0.12007839977741241,2.2196500301361084,8.965296745300293,11.735730171203613,3.1613709926605225,2.0903260707855225,0
10.06482982635498,2.0640900135040283,3.4721100330352783,0.8468620777130127,0.6347002983093262,0.8709288239479065,6.275708198547363,12.747429847717285,5.512804985046387,1.165235996246338,1
8.193304061889648,0.05361273139715195,3.4721100330352783,0.5081173181533813,0.8577030897140503,0.8003823161125183,6.649261951446533,9.105303764343262,3.396514892578125,0.43120530247688293,0
7.968292236328125,2.939764976501465,4.006280899047852,0.8233382105827332,1.3380169868469238,0.8728528022766113,5.117690086364746,9.611153602600098,4.833501815795898,0.6690856218338013,0
11.672060012817383,1.8496390581130981,0.5341708064079285,4.50248384475708,2.2471818923950195,1.3820699453353882,8.106122970581055,12.34274959564209,4.258707046508789,1.6727139949798584,0
9.92197036743164,0.4914500117301941,1.7360550165176392,1.4161419868469238,1.904101014137268,1.882951021194458,8.5170316696167,10.673439979553223,2.9784820079803467,4.861821174621582,0
10.643440246582031,0.5539981722831726,2.270226001739502,0.7998142242431641,0.22300280630588531,0.3963432013988495,8.666454315185547,10.218170166015625,2.5343220233917236,0.3874050974845886,0
10.664870262145996,1.608381986618042,2.1366829872131348,1.9666019678115845,1.5438660383224487,3.4009830951690674,8.367609977722168,12.545089721679688,3.9451820850372314,0.8714727163314819,1
11.514909744262695,0.45570820569992065,0.40062808990478516,0.4234310984611511,0.017154060304164886,1.974020004272461,8.25554370880127,11.735730171203613,3.8406739234924316,1.7293519973754883,0
10.711299896240234,1.0990610122680664,3.7391951084136963,1.5008280277252197,1.818331003189087,1.4320939779281616,9.45091724395752,10.420510292053223,1.5676219463348389,1.2113020420074463,1
9.62552547454834,0.7416427731513977,1.3354270458221436,1.1009210348129272,0.22300280630588531,0.19047559797763824,8.741164207458496,11.280460357666016,3.1352438926696777,0.8707175254821777,1
11.500630378723145,3.118474006652832,1.4689699411392212,3.171027898788452,2.453031063079834,2.0567519664764404,7.433724880218506,11.179289817810059,4.180325984954834,1.440119981765747,0
11.02560043334961,2.8950870037078857,0.26708540320396423,2.597043991088867,-0.34308120608329773,1.7719999551773071,7.994056224822998,11.938070297241211,4.180325984954834,0.6086716055870056,0
10.164839744567871,1.7960259914398193,2.1366829872131348,2.192431926727295,0.0,0.9337794184684753,7.8819899559021,12.747429847717285,4.4677228927612305,0.5671368837356567,1
11.261329650878906,1.983670949935913,1.4689699411392212,1.7172479629516602,0.8748571276664734,0.11223310232162476,7.6952128410339355,12.696840286254883,4.702866077423096,2.2715680599212646,1
10.89702033996582,3.02018404006958,1.2018840312957764,0.5645747780799866,0.27446499466896057,1.4057999849319458,7.50843620300293,11.533390045166016,4.337088108062744,1.457489013671875,1
10.568429946899414,0.259128212928772,1.0683419704437256,1.8066389560699463,0.6861624717712402,2.939866065979004,8.106122970581055,11.229880332946777,3.657784938812256,4.712296009063721,1
11.400620460510254,0.05361273139715195,1.2018840312957764,1.9760119915008545,0.8233950138092041,3.938420057296753,7.844635009765625,11.280460357666016,3.9451820850372314,0.8624106049537659,0
11.379190444946289,0.008935455232858658,3.338567018508911,2.0230600833892822,0.7204706072807312,3.848633050918579,6.611906051635742,9.35822868347168,3.6316580772399902,0.8171001076698303,0
10.343420028686523,0.4825145900249481,2.1366829872131348,0.14114369451999664,0.1029243990778923,3.6414830684661865,8.5170316696167,10.319339752197266,2.7433390617370605,0.8382449746131897,1
11.63634967803955,0.8220617771148682,2.53731107711792,1.5008280277252197,1.6639440059661865,1.6661800146102905,9.18942928314209,10.521679878234863,2.1946709156036377,2.4022140502929688,0
10.27556037902832,0.9114164113998413,2.403769016265869,0.3152208924293518,0.17154060304164886,1.9092450141906738,9.226784706115723,10.774609565734863,2.2730519771575928,1.5964410305023193,1
9.189786911010742,1.411802053451538,2.403769016265869,0.2822873890399933,0.06861624866724014,0.4046804904937744,8.815875053405762,12.140410423278809,3.318134069442749,1.5012890100479126,1
11.343480110168457,0.4914500117301941,2.670854091644287,0.6304417848587036,0.2916190028190613,2.0150649547576904,8.5170316696167,9.762908935546875,2.351433038711548,2.3070619106292725,1
11.022029876708984,0.8041908740997314,0.13354270160198212,1.6937240362167358,-0.37738940119743347,4.205214023590088,8.25554370880127,11.938070297241211,3.9451820850372314,2.1884989738464355,1
11.275609970092773,1.0811899900436401,1.602512001991272,0.3152208924293518,0.27446499466896057,1.6366790533065796,9.002652168273926,11.634559631347656,3.030735969543457,1.255856990814209,0
9.386225700378418,0.7148364186286926,2.403769016265869,0.0,0.0,0.5476974844932556,9.002652168273926,10.369930267333984,2.2730519771575928,1.5284759998321533,1
11.589920043945312,3.073796033859253,2.0031399726867676,0.2822873890399933,0.15438659489154816,1.2082690000534058,7.060171127319336,10.926360130310059,4.284833908081055,1.3487440347671509,1
9.804105758666992,0.4735791087150574,1.2018840312957764,2.2065460681915283,-0.30877310037612915,0.9966298937797546,8.442320823669434,11.12870979309082,3.3442609310150146,1.1637259721755981,1
10.636289596557617,2.1177029609680176,1.4689699411392212,2.230070114135742,1.1836299896240234,3.7691080570220947,7.471080780029297,12.646260261535645,4.885756015777588,2.492079973220825,1
11.093460083007812,1.1079959869384766,0.40062808990478516,0.44695499539375305,0.03430812060832977,2.7564449310302734,8.404966354370117,11.98865032196045,3.814547061920166,1.1274770498275757,0
10.589859962463379,1.7245429754257202,2.1366829872131348,2.8275790214538574,1.080706000328064,1.8085559606552124,8.106122970581055,12.696840286254883,4.284833908081055,1.5896450281143188,1
11.175609588623047,2.582345962524414,1.2018840312957764,1.1385589838027954,0.24015690386295319,0.8010236024856567,7.321659088134766,12.08981990814209,4.781248092651367,1.5624580383300781,0
11.357760429382324,1.1526739597320557,2.1366829872131348,0.14114369451999664,-0.13723249733448029,1.6867029666900635,9.114718437194824,11.583970069885254,2.8478469848632812,1.976294994354248,0
11.675640106201172,0.026806360110640526,1.3354270458221436,2.0842220783233643,1.2007839679718018,0.7368903756141663,7.732569217681885,11.179289817810059,3.971308946609497,0.5301333069801331,0
11.650639533996582,0.7148364186286926,0.9347988963127136,2.1218600273132324,2.555954933166504,0.7753704190254211,8.554387092590332,11.533390045166016,3.47489595413208,1.5662339925765991,1
9.157642364501953,0.6076108813285828,2.1366829872131348,0.0,0.0,0.6541585922241211,8.778519630432129,10.471099853515625,2.5865769386291504,0.4447984993457794,0
10.375570297241211,2.6359589099884033,2.1366829872131348,0.2822873890399933,0.325927197933197,1.614874005317688,6.462484836578369,11.836899757385254,5.2515339851379395,0.07174169272184372,1
10.836310386657715,0.9560937285423279,1.3354270458221436,1.1009210348129272,1.0120899677276611,2.612786054611206,8.853231430053711,11.533390045166016,3.1613709926605225,3.8506410121917725,1
12.507820129394531,1.2598990201950073,1.7360550165176392,1.594923973083496,2.3844149112701416,2.506967067718506,8.92794132232666,11.938070297241211,3.2397520542144775,2.840970993041992,0
10.282699584960938,0.7237718105316162,1.4689699411392212,2.117155075073242,3.1220390796661377,0.5348709225654602,8.778519630432129,11.179289817810059,3.0568630695343018,0.7091100215911865,1
11.98993968963623,0.16083820164203644,1.3354270458221436,1.7031339406967163,0.30877310037612915,0.6939212083816528,7.919345855712891,11.02754020690918,3.710038900375366,2.8009469509124756,0
11.532770156860352,1.3760600090026855,4.139823913574219,0.7057183980941772,1.2007839679718018,1.0530669689178467,8.92794132232666,11.331049919128418,2.351433038711548,0.36550500988960266,0
9.100496292114258,0.4735791087150574,0.9347988963127136,0.5081173181533813,0.12007839977741241,1.7104320526123047,8.367609977722168,11.331049919128418,3.501023054122925,1.884917974472046,1
11.29347038269043,0.294869989156723,1.8695980310440063,2.0371739864349365,0.9434733986854553,3.6735498905181885,8.068766593933105,10.572270393371582,3.265878915786743,0.6811684966087341,0
9.07192325592041,0.5003855228424072,1.2018840312957764,1.1997209787368774,0.5832381248474121,0.18277959525585175,8.442320823669434,11.179289817810059,3.3703880310058594,0.9870145916938782,1
11.468480110168457,3.118474006652832,2.1366829872131348,2.281822919845581,0.34308120608329773,2.217725992202759,7.060171127319336,10.724020004272461,4.180325984954834,2.389375925064087,0
10.972029685974121,2.6359589099884033,2.8043971061706543,0.9880058169364929,0.7376247048377991,0.9857271909713745,5.8274431228637695,11.583970069885254,5.512804985046387,0.29527369141578674,1
11.372050285339355,2.251734972000122,0.40062808990478516,1.1620830297470093,0.13723249733448029,3.1367549896240234,7.956700801849365,12.190990447998047,4.337088108062744,1.8010940551757812,1
10.182700157165527,0.5986754894256592,3.2050249576568604,0.5833938717842102,0.8748571276664734,0.0859384834766388,8.815875053405762,9.30764389038086,1.7243839502334595,0.963604211807251,0
10.321990013122559,2.555540084838867,1.3354270458221436,0.7621759176254272,0.44600561261177063,1.1980079412460327,7.209592819213867,12.140410423278809,4.859629154205322,0.8850659132003784,1
11.054169654846191,1.8675099611282349,1.2018840312957764,1.7972300052642822,0.9263193011283875,0.3174592852592468,7.994056224822998,12.545089721679688,4.441596031188965,1.1289880275726318,1
11.318470001220703,1.1079959869384766,1.602512001991272,2.05599308013916,2.1957199573516846,0.6156787276268005,8.965296745300293,11.685139656066895,3.0829899311065674,1.0746150016784668,1
11.072030067443848,0.0,1.2018840312957764,2.427670955657959,1.423786997795105,0.9113327264785767,7.6952128410339355,11.229880332946777,4.023563861846924,1.7965630292892456,0
10.400569915771484,2.4929919242858887,1.4689699411392212,1.9618970155715942,1.955562949180603,1.152474045753479,7.134881973266602,12.24158000946045,4.990263938903809,0.7967103123664856,1
11.18274974822998,2.680635929107666,1.7360550165176392,0.14114369451999664,0.18869470059871674,1.235205054283142,6.836039066314697,11.836899757385254,4.990263938903809,1.475612998008728,1
11.518489837646484,2.6180880069732666,1.7360550165176392,2.6629109382629395,0.017154060304164886,3.389439105987549,6.873394012451172,11.98865032196045,5.042518138885498,1.478633999824524,0
8.99334716796875,0.3663536012172699,0.6677135229110718,0.7198327779769897,-0.03430812060832977,0.4091697931289673,8.25554370880127,11.583970069885254,3.7622931003570557,4.176877021789551,0
9.464801788330078,0.670159101486206,1.4689699411392212,0.7057183980941772,0.3945434093475342,1.4224740266799927,8.703808784484863,11.12870979309082,3.0568630695343018,1.6319350004196167,0
11.05774974822998,0.6969655156135559,2.0031399726867676,0.7057183980941772,0.42885148525238037,0.2885994017124176,8.890585899353027,10.673439979553223,2.612704038619995,0.4802916944026947,0
11.18274974822998,0.16083820164203644,2.403769016265869,0.39990711212158203,0.13723249733448029,3.0302939414978027,7.583147048950195,10.06641960144043,3.3703880310058594,2.3357579708099365,0
9.979114532470703,0.7327073216438293,3.6056530475616455,0.9456626772880554,2.041332960128784,0.8516889214515686,9.152073860168457,9.206474304199219,1.2802250385284424,0.6600235104560852,0
10.357709884643555,2.8146679401397705,2.270226001739502,3.8532230854034424,2.2986440658569336,1.4981509447097778,6.425128936767578,11.280460357666016,4.990263938903809,0.6320819854736328,1
8.529035568237305,0.4646436870098114,1.8695980310440063,1.4114370346069336,1.4924030303955078,0.28603410720825195,8.442320823669434,10.62285041809082,2.9784820079803467,0.3201945126056671,0
11.464909553527832,1.8317680358886719,0.6677135229110718,2.1594979763031006,0.8920112252235413,0.4688136875629425,8.106122970581055,12.34274959564209,4.284833908081055,0.2726184129714966,0
11.26846981048584,2.099832057952881,1.2018840312957764,0.5975083112716675,0.18869470059871674,0.7394558191299438,7.62050199508667,12.545089721679688,4.728993892669678,0.4017534852027893,0
10.304129600524902,0.7952554821968079,4.139823913574219,1.2702929973602295,2.744649887084961,1.2929250001907349,9.264140129089355,8.700624465942383,0.7315570116043091,0.3957119882106781,0
11.157750129699707,0.2769990861415863,1.4689699411392212,1.60903799533844,0.7376247048377991,0.8965821266174316,8.106122970581055,10.976949691772461,3.501023054122925,2.4075000286102295,0
11.339900016784668,0.5986754894256592,2.0031399726867676,0.8468620777130127,0.0,2.094589948654175,8.741164207458496,10.572270393371582,2.69108510017395,3.7366089820861816,0
10.425569534301758,0.9650291204452515,0.6677135229110718,0.2822873890399933,0.0,2.4543769359588623,8.5170316696167,11.836899757385254,3.6839120388031006,4.765913963317871,1
